NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143	EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143		31	0.50341606	1.527713	0.029661017	0.13128595	1.0	1596	tags=26%, list=9%, signal=28%	
REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685	REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685		25	0.5303685	1.5236685	0.032846715	0.1341361	1.0	1186	tags=24%, list=7%, signal=26%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		35	0.5074354	1.5227418	0.025423728	0.13426886	1.0	409	tags=14%, list=2%, signal=15%	
SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME%R-HSA-9754678.3	SARS-COV-2 MODULATES HOST TRANSLATION MACHINERY%REACTOME%R-HSA-9754678.3		49	0.46025047	1.519541	0.020725388	0.13636787	1.0	3282	tags=43%, list=19%, signal=53%	
MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444	MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444		17	0.5794539	1.5194986	0.040590405	0.13575962	1.0	355	tags=18%, list=2%, signal=18%	
POSITIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046622	POSITIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046622		18	0.5751445	1.5189637	0.02877698	0.13556793	1.0	978	tags=28%, list=6%, signal=29%	
IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086		26	0.52356267	1.5182772	0.05928854	0.13548745	1.0	2533	tags=38%, list=15%, signal=45%	
REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150	REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150		20	0.5589646	1.5178964	0.038869258	0.13515885	1.0	669	tags=20%, list=4%, signal=21%	
INNER EAR MORPHOGENESIS%GOBP%GO:0042472	INNER EAR MORPHOGENESIS%GOBP%GO:0042472		26	0.52168554	1.5166135	0.054054055	0.13559897	1.0	949	tags=23%, list=5%, signal=24%	
EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050	EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050		35	0.48047948	1.5144562	0.018604651	0.13696794	1.0	1183	tags=20%, list=7%, signal=21%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		33	0.49282327	1.495728	0.02586207	0.15385218	1.0	241	tags=12%, list=1%, signal=12%	
WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK	WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK		21	0.52936506	1.4939038	0.05283019	0.15496342	1.0	1098	tags=29%, list=6%, signal=30%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		53	0.44327497	1.4933753	0.030456852	0.154819	1.0	1186	tags=23%, list=7%, signal=24%	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		26	0.5129345	1.4913713	0.048148148	0.15605983	1.0	202	tags=15%, list=1%, signal=16%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		32	0.4957894	1.4903816	0.038135592	0.15634708	1.0	241	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106		42	0.45850313	1.4893949	0.027149322	0.15665713	1.0	1141	tags=19%, list=7%, signal=20%	
REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107	REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107		17	0.57162726	1.4876667	0.06692913	0.15776822	1.0	832	tags=29%, list=5%, signal=31%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		15	0.59164053	1.478042	0.052117262	0.16678113	1.0	715	tags=33%, list=4%, signal=35%	
RESPONSE TO FATTY ACID%GOBP%GO:0070542	RESPONSE TO FATTY ACID%GOBP%GO:0070542		18	0.5495821	1.4714127	0.05498282	0.17306721	1.0	202	tags=17%, list=1%, signal=17%	
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500		45	0.4475493	1.4689684	0.01	0.17495485	1.0	1494	tags=22%, list=9%, signal=24%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		58	0.42909682	1.4685086	0.026595745	0.17473294	1.0	715	tags=16%, list=4%, signal=16%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS		76	0.40897396	1.4666845	0.033898305	0.17580831	1.0	2145	tags=32%, list=12%, signal=36%	
INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109	INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109		21	0.5220267	1.4665465	0.044982698	0.17517689	1.0	149	tags=14%, list=1%, signal=14%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		24	0.49845716	1.4632659	0.044280443	0.17794679	1.0	19	tags=8%, list=0%, signal=8%	
NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819	NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819		19	0.5520041	1.4624163	0.054421768	0.17815866	1.0	332	tags=26%, list=2%, signal=27%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		69	0.4102029	1.4565101	0.024844721	0.18411872	1.0	1035	tags=22%, list=6%, signal=23%	
ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442	ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442		15	0.5626527	1.4560424	0.06462585	0.18378751	1.0	3622	tags=53%, list=21%, signal=67%	
PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377	PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377		37	0.4493789	1.4558488	0.05	0.18324791	1.0	884	tags=22%, list=5%, signal=23%	
SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773	SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773		19	0.54272026	1.4554164	0.05263158	0.18296838	1.0	937	tags=16%, list=5%, signal=17%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		36	0.45566675	1.4536662	0.03902439	0.18421985	1.0	767	tags=14%, list=4%, signal=14%	
FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331	FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331		37	0.4493789	1.4506549	0.030973451	0.18692027	1.0	884	tags=22%, list=5%, signal=23%	
MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250810%WP5353%HOMO SAPIENS	MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250810%WP5353%HOMO SAPIENS		66	0.41102824	1.449711	0.02020202	0.18722858	1.0	446	tags=9%, list=3%, signal=9%	
PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY		35	0.46051627	1.4494277	0.053497944	0.18679696	1.0	1144	tags=23%, list=7%, signal=24%	
DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639	DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639		37	0.4493789	1.4486388	0.039130434	0.18683247	1.0	884	tags=22%, list=5%, signal=23%	
PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4	PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4		24	0.5109048	1.4464684	0.060150377	0.18852457	1.0	1021	tags=33%, list=6%, signal=35%	
HEART LOOPING%GOBP%GO:0001947	HEART LOOPING%GOBP%GO:0001947		27	0.4881151	1.4459496	0.052401748	0.18829237	1.0	1596	tags=26%, list=9%, signal=28%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		37	0.4493789	1.4459214	0.03153153	0.18756312	1.0	884	tags=22%, list=5%, signal=23%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		28	0.4851267	1.4458851	0.049586777	0.18685867	1.0	1596	tags=25%, list=9%, signal=27%	
NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 93%198725	NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 93%198725		53	0.4324962	1.445764	0.010204081	0.18624245	1.0	543	tags=13%, list=3%, signal=14%	
ALSTROM SYNDROME%WIKIPATHWAYS_20250810%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20250810%WP5202%HOMO SAPIENS		28	0.48838997	1.44361	0.048245613	0.18804525	1.0	865	tags=21%, list=5%, signal=23%	
RESPONSE TO STEROL%GOBP%GO:0036314	RESPONSE TO STEROL%GOBP%GO:0036314		18	0.53886896	1.4433038	0.086330935	0.18758494	1.0	1368	tags=33%, list=8%, signal=36%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		24	0.51169455	1.4428856	0.06115108	0.187285	1.0	833	tags=21%, list=5%, signal=22%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		37	0.4493789	1.4412711	0.02183406	0.18838218	1.0	884	tags=22%, list=5%, signal=23%	
OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372		37	0.4493789	1.4408976	0.044843048	0.18808281	1.0	884	tags=22%, list=5%, signal=23%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		18	0.5223121	1.4398118	0.07220217	0.1885146	1.0	534	tags=17%, list=3%, signal=17%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		33	0.47049856	1.4397852	0.069565214	0.18779004	1.0	1449	tags=24%, list=8%, signal=26%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		37	0.4493789	1.437483	0.04405286	0.18976215	1.0	884	tags=22%, list=5%, signal=23%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		65	0.4099012	1.4350697	0.023529412	0.19169372	1.0	455	tags=14%, list=3%, signal=14%	
BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657	BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657		37	0.4493789	1.43385	0.05172414	0.19247141	1.0	884	tags=22%, list=5%, signal=23%	
DILTIAZEM ACTION PATHWAY%SMPDB%SMP0000359	DILTIAZEM ACTION PATHWAY%SMPDB%SMP0000359		37	0.4493789	1.4326875	0.03982301	0.19305836	1.0	884	tags=22%, list=5%, signal=23%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		37	0.4493789	1.4322057	0.048034936	0.19290155	1.0	884	tags=22%, list=5%, signal=23%	
NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707		44	0.44893417	1.4309989	0.047210302	0.19343571	1.0	1141	tags=18%, list=7%, signal=19%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		18	0.53082	1.4301215	0.06374502	0.19366492	1.0	337	tags=17%, list=2%, signal=17%	
ETOPOSIDE METABOLISM PATHWAY%PATHWHIZ%PW000577	ETOPOSIDE METABOLISM PATHWAY%PATHWHIZ%PW000577		15	0.5626527	1.4295017	0.08974359	0.19361001	1.0	3622	tags=53%, list=21%, signal=67%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		37	0.4493789	1.429306	0.03508772	0.19309878	1.0	884	tags=22%, list=5%, signal=23%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5352%HOMO SAPIENS		37	0.45391273	1.428609	0.056277055	0.19319426	1.0	163	tags=8%, list=1%, signal=8%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		37	0.4493789	1.4283264	0.053497944	0.19281064	1.0	884	tags=22%, list=5%, signal=23%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		49	0.42069444	1.4257847	0.010526316	0.19483835	1.0	1240	tags=16%, list=7%, signal=18%	
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008	PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008		16	0.53967464	1.4252658	0.072916664	0.19459291	1.0	1379	tags=31%, list=8%, signal=34%	
AORTA DEVELOPMENT%GOBP%GO:0035904	AORTA DEVELOPMENT%GOBP%GO:0035904		24	0.5051958	1.4249872	0.06374502	0.19420129	1.0	1183	tags=33%, list=7%, signal=36%	
MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250810%WP4842%HOMO SAPIENS	MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250810%WP4842%HOMO SAPIENS		16	0.54352385	1.4238911	0.08480565	0.19476737	1.0	202	tags=19%, list=1%, signal=19%	
NEGATIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046639	NEGATIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046639		17	0.5344519	1.4229114	0.07608695	0.1951423	1.0	942	tags=24%, list=5%, signal=25%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		37	0.4493789	1.4223573	0.034782607	0.19505566	1.0	884	tags=22%, list=5%, signal=23%	
QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323	QUINIDINE ACTION PATHWAY%SMPDB%SMP0000323		37	0.4493789	1.4223242	0.04	0.19437739	1.0	884	tags=22%, list=5%, signal=23%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		37	0.4493789	1.421723	0.06278027	0.19443306	1.0	884	tags=22%, list=5%, signal=23%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		37	0.4493789	1.4213908	0.04608295	0.19409806	1.0	884	tags=22%, list=5%, signal=23%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		65	0.4099012	1.419605	0.028901733	0.19547582	1.0	455	tags=14%, list=3%, signal=14%	
SOTALOL ACTION PATHWAY%SMPDB%SMP0000660	SOTALOL ACTION PATHWAY%SMPDB%SMP0000660		37	0.4493789	1.4195907	0.023166023	0.19478694	1.0	884	tags=22%, list=5%, signal=23%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		37	0.4493789	1.4194623	0.033980582	0.19421647	1.0	884	tags=22%, list=5%, signal=23%	
ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297	ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297		37	0.4493789	1.4193397	0.041860465	0.1936716	1.0	884	tags=22%, list=5%, signal=23%	
ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296	ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296		37	0.4493789	1.4192512	0.05531915	0.19308212	1.0	884	tags=22%, list=5%, signal=23%	
ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298	ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298		37	0.4493789	1.4189909	0.03196347	0.19269009	1.0	884	tags=22%, list=5%, signal=23%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		51	0.4259968	1.4175179	0.033816423	0.19361623	1.0	884	tags=20%, list=5%, signal=21%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		40	0.4451936	1.414386	0.06140351	0.196607	1.0	102	tags=10%, list=1%, signal=10%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		37	0.4493789	1.4140315	0.04680851	0.19631462	1.0	884	tags=22%, list=5%, signal=23%	
DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325	DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325		37	0.4493789	1.4135836	0.047169812	0.19615257	1.0	884	tags=22%, list=5%, signal=23%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		29	0.4758421	1.4126377	0.062730625	0.19652992	1.0	1318	tags=24%, list=8%, signal=26%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		29	0.4758421	1.4124906	0.053061225	0.1960096	1.0	1318	tags=24%, list=8%, signal=26%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		37	0.4493789	1.4124719	0.04090909	0.19533709	1.0	884	tags=22%, list=5%, signal=23%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		37	0.4493789	1.411584	0.05668016	0.19571392	1.0	884	tags=22%, list=5%, signal=23%	
FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379	FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379		37	0.4493789	1.411582	0.05479452	0.19503672	1.0	884	tags=22%, list=5%, signal=23%	
CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367	CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367		38	0.44784492	1.4112222	0.07317073	0.19477804	1.0	884	tags=21%, list=5%, signal=22%	
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394		37	0.4493789	1.4112043	0.036585364	0.19412677	1.0	884	tags=22%, list=5%, signal=23%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		21	0.5004365	1.4099784	0.105882354	0.19489186	1.0	3608	tags=43%, list=21%, signal=54%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216		29	0.46979055	1.4074458	0.084337346	0.19705415	1.0	428	tags=21%, list=2%, signal=21%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		38	0.44784492	1.4073688	0.07725322	0.19645555	1.0	884	tags=21%, list=5%, signal=22%	
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395		37	0.4493789	1.4068286	0.03181818	0.19639722	1.0	884	tags=22%, list=5%, signal=23%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		37	0.4493789	1.4068046	0.050458714	0.19575918	1.0	884	tags=22%, list=5%, signal=23%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		31	0.4747302	1.4064397	0.074074075	0.19549704	1.0	978	tags=23%, list=6%, signal=24%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		69	0.39779708	1.4064311	0.016393442	0.19484358	1.0	978	tags=16%, list=6%, signal=17%	
AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642	AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642		45	0.4268387	1.4047989	0.043902438	0.19613716	1.0	1006	tags=22%, list=6%, signal=24%	
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382		37	0.4493789	1.4046807	0.029787235	0.19558172	1.0	884	tags=22%, list=5%, signal=23%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		37	0.4493789	1.4023745	0.037914693	0.1975355	1.0	884	tags=22%, list=5%, signal=23%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		60	0.39815545	1.401835	0.02764977	0.19749126	1.0	1297	tags=20%, list=7%, signal=22%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		37	0.4493789	1.4016317	0.07630522	0.19703065	1.0	884	tags=22%, list=5%, signal=23%	
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381		37	0.44937885	1.4005853	0.048672568	0.19749774	1.0	884	tags=22%, list=5%, signal=23%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		37	0.4493789	1.399323	0.052380953	0.19826412	1.0	884	tags=22%, list=5%, signal=23%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		37	0.4493789	1.3963526	0.07239819	0.20087379	1.0	884	tags=22%, list=5%, signal=23%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		37	0.4493789	1.3955967	0.053061225	0.20107682	1.0	884	tags=22%, list=5%, signal=23%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		37	0.4493789	1.3953325	0.05022831	0.20076132	1.0	884	tags=22%, list=5%, signal=23%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		37	0.4493789	1.3947197	0.057142857	0.20082171	1.0	884	tags=22%, list=5%, signal=23%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763	POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763		27	0.48663136	1.3938547	0.06923077	0.20110412	1.0	61	tags=11%, list=0%, signal=11%	
EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638	EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638		37	0.4493789	1.3931288	0.05	0.20122886	1.0	884	tags=22%, list=5%, signal=23%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		68	0.39577922	1.3923929	0.034883723	0.20139612	1.0	1715	tags=24%, list=10%, signal=26%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		31	0.45365646	1.3908072	0.05172414	0.20242034	1.0	1034	tags=19%, list=6%, signal=21%	
NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636	NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636		21	0.48743188	1.3901044	0.0952381	0.20260079	1.0	1085	tags=29%, list=6%, signal=30%	
REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724	REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724		17	0.53315645	1.3901008	0.114285715	0.20196243	1.0	880	tags=24%, list=5%, signal=25%	
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027		63	0.38824266	1.3898323	0.028089888	0.20161855	1.0	936	tags=17%, list=5%, signal=18%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		37	0.4493789	1.3883355	0.069767445	0.20260306	1.0	884	tags=22%, list=5%, signal=23%	
INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.5	INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.5		31	0.45480072	1.3867618	0.041666668	0.20386137	1.0	1552	tags=26%, list=9%, signal=28%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		49	0.42069444	1.3861903	0.04568528	0.203888	1.0	1240	tags=16%, list=7%, signal=18%	
